Date,Open,High,Low,Close,Adj Close,Volume
2018-11-09,5680.000000,5725.000000,5595.649902,5701.399902,5699.538574,236068
2018-11-12,5705.000000,5783.000000,5516.500000,5549.100098,5547.288574,165617
2018-11-13,5541.000000,5609.350098,5536.049805,5571.700195,5569.881348,148588
2018-11-14,5606.000000,5648.000000,5560.000000,5577.649902,5575.829102,137523
2018-11-15,5578.899902,5685.000000,5578.899902,5597.100098,5595.272949,194450
2018-11-16,5640.000000,5730.000000,5612.700195,5695.649902,5693.790527,141140
2018-11-19,5720.000000,5765.000000,5650.000000,5725.950195,5724.081055,98362
2018-11-20,5715.000000,5764.700195,5648.000000,5688.549805,5686.692871,122296
2018-11-21,5690.000000,5872.600098,5690.000000,5851.950195,5850.040039,214025
2018-11-22,5870.000000,5926.250000,5700.000000,5723.049805,5721.181641,198644
2018-11-26,5730.200195,5824.799805,5684.500000,5737.899902,5736.026855,203676
2018-11-27,5740.000000,5910.000000,5730.000000,5880.350098,5878.430664,182540
2018-11-28,5910.000000,5917.100098,5792.549805,5818.450195,5816.550781,128949
2018-11-29,5850.000000,6050.000000,5843.000000,6010.750000,6008.787598,263956
2018-11-30,6019.700195,6100.000000,5960.000000,5994.350098,5992.393066,358307
2018-12-03,6060.000000,6088.350098,5975.049805,5999.299805,5997.341309,159769
2018-12-04,6020.000000,6090.000000,6004.350098,6070.200195,6068.218750,166285
2018-12-05,6070.000000,6070.000000,5838.750000,5902.500000,5900.573242,159561
2018-12-06,5902.000000,5910.000000,5631.549805,5667.500000,5665.649902,192895
2018-12-07,5708.399902,5875.549805,5668.500000,5849.899902,5847.990234,220039
2018-12-10,5612.000000,5788.000000,5612.000000,5693.950195,5692.091309,245845
2018-12-11,5643.000000,5870.000000,5623.100098,5827.149902,5825.247559,231580
2018-12-12,5851.000000,6023.600098,5851.000000,5989.000000,5987.044922,156702
2018-12-13,6050.000000,6228.000000,6020.100098,6159.399902,6157.389160,272548
2018-12-14,6179.899902,6208.200195,6101.299805,6177.649902,6175.633301,168709
2018-12-17,6175.049805,6199.000000,6050.000000,6087.799805,6085.812500,153950
2018-12-18,6090.000000,6165.000000,6076.700195,6152.649902,6150.641113,151411
2018-12-19,6190.000000,6425.000000,6188.100098,6405.450195,6403.358887,355577
2018-12-20,6330.049805,6421.000000,6302.149902,6404.950195,6402.859375,187601
2018-12-21,6447.000000,6500.000000,6296.100098,6360.100098,6358.023926,309851
2018-12-24,6360.750000,6393.950195,6260.000000,6274.450195,6272.401855,132247
2018-12-26,6272.000000,6465.000000,6150.000000,6439.049805,6436.947754,272610
2018-12-27,6500.000000,6550.000000,6350.000000,6405.049805,6402.958984,297717
2018-12-28,6424.000000,6530.000000,6412.600098,6502.899902,6500.776855,199807
2018-12-31,6548.000000,6591.200195,6436.200195,6476.950195,6474.835938,204888
2019-01-01,6515.000000,6530.000000,6418.000000,6521.950195,6519.821289,141821
2019-01-02,6475.000000,6526.000000,6360.000000,6384.000000,6381.916016,221274
2019-01-03,6439.000000,6479.899902,6331.649902,6383.299805,6381.215820,215845
2019-01-04,6419.950195,6460.000000,6357.000000,6410.450195,6408.357422,156323
2019-01-07,6450.500000,6500.000000,6385.000000,6407.149902,6405.058105,103217
2019-01-08,6430.000000,6460.000000,6355.000000,6443.049805,6440.946289,111249
2019-01-09,6460.000000,6476.000000,6365.000000,6399.100098,6397.011230,159769
2019-01-10,6425.000000,6430.000000,6337.700195,6371.950195,6369.870117,164715
2019-01-11,6355.000000,6389.899902,6291.000000,6371.649902,6369.569824,122432
2019-01-14,6388.899902,6388.899902,6265.000000,6368.799805,6366.720703,152409
2019-01-15,6385.000000,6524.000000,6380.000000,6509.700195,6507.575195,133336
2019-01-16,6500.000000,6535.000000,6440.399902,6464.850098,6462.739746,119680
2019-01-17,6466.000000,6485.000000,6336.049805,6359.000000,6356.924316,139043
2019-01-18,6366.100098,6379.950195,6230.000000,6249.899902,6247.859375,191626
2019-01-21,6253.850098,6400.000000,6211.100098,6384.549805,6382.465332,177176
2019-01-22,6377.000000,6447.049805,6350.000000,6435.549805,6433.448730,173775
2019-01-23,6429.850098,6528.000000,6405.000000,6493.149902,6491.030273,187445
2019-01-24,6515.000000,6517.500000,6382.049805,6407.299805,6405.208008,108993
2019-01-25,6479.899902,6479.899902,6286.950195,6321.549805,6319.486328,92525
2019-01-28,6335.000000,6352.799805,5948.799805,6050.899902,6048.924316,299286
2019-01-29,6015.000000,6295.000000,5951.000000,6233.049805,6231.015137,578958
2019-01-30,6295.000000,6368.799805,6200.350098,6247.200195,6245.160645,338788
2019-01-31,6244.200195,6268.899902,6050.000000,6091.899902,6089.911133,377632
2019-02-01,6123.899902,6250.000000,6055.000000,6096.950195,6094.959961,311984
2019-02-04,6110.850098,6122.000000,5995.649902,6009.200195,6007.238281,128108
2019-02-05,6019.950195,6064.000000,5969.000000,6017.100098,6015.135742,175304
2019-02-06,6059.000000,6231.000000,6048.799805,6208.649902,6206.623047,228970
2019-02-07,6219.950195,6288.950195,6200.000000,6253.100098,6251.058594,134879
2019-02-08,6254.600098,6294.450195,6150.950195,6182.700195,6180.681641,138456
2019-02-11,6184.000000,6223.500000,6077.100098,6096.250000,6094.259766,113518
2019-02-12,6115.000000,6174.000000,6065.100098,6096.399902,6094.409668,148869
2019-02-14,6119.000000,6140.450195,6025.000000,6035.600098,6033.629883,198337
2019-02-15,6050.000000,6080.000000,5855.000000,6025.450195,6023.483398,277871
2019-02-18,6069.000000,6083.049805,5860.350098,5885.149902,5883.228516,245222
2019-02-19,5886.500000,6030.000000,5862.350098,5969.750000,5967.801270,213067
2019-02-20,6007.000000,6045.000000,5932.200195,5998.450195,5996.492188,161713
2019-02-21,6040.000000,6220.000000,5982.000000,6169.100098,6167.085938,230121
2019-02-22,6170.000000,6272.700195,6146.950195,6195.649902,6193.627441,211012
2019-02-25,6220.000000,6391.299805,6180.000000,6333.549805,6331.482422,232170
2019-02-26,6265.000000,6498.250000,6241.149902,6452.649902,6450.543457,564523
2019-02-27,6475.000000,6509.700195,6380.049805,6419.850098,6417.754395,298539
2019-02-28,6478.000000,6480.000000,6413.100098,6462.450195,6460.340332,158931
2019-03-01,6480.000000,6540.000000,6428.049805,6440.600098,6438.497559,222076
2019-03-05,6440.000000,6650.000000,6386.000000,6543.750000,6541.613770,229793
2019-03-06,6610.000000,6625.000000,6518.350098,6609.149902,6606.992188,236921
2019-03-07,6580.100098,6668.600098,6565.000000,6598.500000,6596.345703,199032
2019-03-08,6570.000000,6640.000000,6550.000000,6616.950195,6614.790039,144867
2019-03-11,6616.500000,6812.100098,6612.250000,6783.600098,6781.385742,268460
2019-03-12,6858.000000,6891.000000,6791.799805,6860.899902,6858.660156,262373
2019-03-13,6850.000000,6931.000000,6792.649902,6898.200195,6895.948242,221233
2019-03-14,6900.000000,6955.000000,6857.649902,6932.100098,6929.836914,181236
2019-03-15,6920.000000,7004.000000,6900.000000,6927.950195,6925.688477,219456
2019-03-18,6970.000000,7044.899902,6880.049805,7006.799805,7004.512207,171373
2019-03-19,7000.000000,7036.000000,6950.000000,6975.649902,6973.372559,160837
2019-03-20,6990.000000,6998.700195,6907.200195,6953.500000,6951.229980,119525
2019-03-22,6970.000000,7080.000000,6938.899902,6960.049805,6957.777832,155624
2019-03-25,6942.700195,6969.200195,6881.000000,6917.250000,6914.991699,138280
2019-03-26,6967.000000,7060.000000,6920.000000,6987.850098,6985.568848,221597
2019-03-27,7000.000000,7079.000000,6951.350098,6980.350098,6978.071289,444893
2019-03-28,6994.000000,7022.700195,6857.500000,6952.549805,6950.280273,328240
2019-04-01,7090.000000,7180.000000,7040.000000,7158.799805,7156.462891,311482
2019-04-02,7197.399902,7311.000000,7159.899902,7279.600098,7277.223633,264666
2019-04-03,7299.000000,7450.000000,7285.149902,7401.549805,7399.133301,426738
2019-04-04,7411.549805,7422.000000,7282.000000,7318.549805,7316.160645,202173
2019-04-05,7350.000000,7420.450195,7320.399902,7397.799805,7395.384766,170143
2019-04-08,7438.799805,7440.000000,7310.000000,7347.250000,7344.851563,165975
2019-04-09,7340.000000,7400.000000,7272.000000,7379.200195,7376.791016,159866
2019-04-10,7373.899902,7445.000000,7345.000000,7423.299805,7420.876465,165487
2019-04-11,7419.500000,7590.000000,7396.200195,7562.750000,7560.281250,276607
2019-04-12,7572.000000,7594.950195,7506.000000,7536.850098,7534.389648,180707
2019-04-15,7580.000000,7580.000000,7480.299805,7509.149902,7506.698730,101240
2019-04-16,7548.000000,7620.000000,7496.000000,7578.950195,7576.476074,128121
2019-04-18,7593.000000,7595.000000,7465.000000,7571.149902,7568.678223,162690
2019-04-22,7580.000000,7580.000000,7455.350098,7472.750000,7470.310547,127023
2019-04-23,7488.000000,7533.000000,7485.000000,7495.049805,7492.603027,110014
2019-04-24,7490.000000,7672.500000,7475.549805,7637.950195,7635.456543,133887
2019-04-25,7663.500000,7735.950195,7625.000000,7669.500000,7666.996094,288510
2019-04-26,7685.100098,7747.200195,7625.000000,7721.250000,7718.729492,109306
2019-04-30,7721.250000,7730.000000,7449.149902,7520.450195,7517.995117,253399
2019-05-02,7522.000000,7625.000000,7500.850098,7578.850098,7576.375977,103551
2019-05-03,7595.000000,7669.899902,7590.000000,7624.200195,7621.711426,80422
2019-05-06,7580.000000,7699.750000,7557.600098,7667.950195,7665.446777,118824
2019-05-07,7684.000000,7698.750000,7525.000000,7561.950195,7559.481445,103550
2019-05-08,7550.000000,7551.000000,7312.299805,7345.750000,7343.352051,230383
2019-05-09,7305.000000,7494.200195,7278.000000,7467.299805,7464.862305,238193
2019-05-10,7495.000000,7528.950195,7351.000000,7383.700195,7381.289551,181924
2019-05-13,7416.200195,7416.200195,7303.250000,7347.350098,7344.951660,111869
2019-05-14,7320.149902,7418.000000,7226.049805,7365.700195,7363.295410,269637
2019-05-15,7399.000000,7535.000000,7335.149902,7454.700195,7452.266602,244031
2019-05-16,7483.750000,7663.149902,7422.000000,7617.450195,7614.963379,355788
2019-05-17,7675.000000,8029.750000,7588.350098,7992.950195,7990.340820,1012415
2019-05-20,8056.000000,8294.000000,8056.000000,8235.000000,8232.311523,343089
2019-05-21,8239.000000,8335.000000,8100.049805,8185.399902,8182.727539,379115
2019-05-22,8194.000000,8273.000000,8102.000000,8221.549805,8218.866211,215233
2019-05-23,8275.000000,8303.000000,7980.000000,8013.299805,8010.683594,311471
2019-05-24,8013.000000,8185.000000,7998.299805,8151.700195,8149.039063,224594
2019-05-27,8150.000000,8250.000000,8112.000000,8213.049805,8210.368164,169859
2019-05-28,8200.000000,8242.500000,8069.500000,8128.549805,8125.895996,263409
2019-05-29,8128.399902,8160.000000,8055.149902,8131.750000,8129.095215,106040
2019-05-30,8150.000000,8260.000000,8120.000000,8226.900391,8224.214844,211411
2019-05-31,8219.000000,8279.000000,8152.649902,8187.950195,8185.277344,252199
2019-06-03,8194.000000,8365.000000,8194.000000,8348.099609,8345.374023,170966
2019-06-04,8344.950195,8388.000000,8292.349609,8312.849609,8310.135742,132333
2019-06-06,8329.000000,8362.799805,8102.100098,8125.200195,8122.547852,176636
2019-06-07,8160.000000,8245.000000,8103.399902,8202.349609,8199.671875,159028
2019-06-10,8260.000000,8360.000000,8226.700195,8304.450195,8301.739258,186362
2019-06-11,8310.000000,8339.099609,8241.599609,8270.650391,8267.950195,165578
2019-06-12,8275.000000,8288.599609,8185.899902,8245.599609,8242.908203,125371
2019-06-13,8237.450195,8320.000000,8213.000000,8292.349609,8289.642578,115153
2019-06-14,8287.000000,8315.000000,8200.000000,8235.150391,8232.461914,101331
2019-06-17,8244.000000,8244.000000,8094.649902,8121.299805,8118.648438,104058
2019-06-18,8144.000000,8275.000000,8130.000000,8246.250000,8243.557617,134711
2019-06-19,8285.000000,8310.000000,8191.299805,8257.000000,8254.304688,130334
2019-06-20,8177.000000,8474.000000,8177.000000,8417.849609,8415.101563,143596
2019-06-21,8382.000000,8459.000000,8363.500000,8392.450195,8389.709961,230915
2019-06-24,8392.450195,8432.000000,8338.000000,8354.650391,8351.922852,107927
2019-06-25,8350.000000,8399.650391,8327.000000,8346.150391,8343.425781,108873
2019-06-26,8339.700195,8437.950195,8304.099609,8410.500000,8407.753906,117884
2019-06-27,8405.200195,8479.000000,8400.200195,8443.900391,8441.143555,157072
2019-06-28,8443.900391,8557.849609,8423.799805,8524.650391,8521.867188,224278
2019-07-01,8548.000000,8575.000000,8503.049805,8521.049805,8518.268555,102735
2019-07-02,8549.000000,8549.000000,8422.000000,8474.849609,8472.083008,152306
2019-07-03,8509.000000,8510.000000,8405.599609,8430.450195,8427.698242,161661
2019-07-04,8420.000000,8556.099609,8420.000000,8537.549805,8534.762695,144946
2019-07-05,8545.000000,8580.000000,8411.400391,8435.349609,8432.595703,159449
2019-07-08,8499.900391,8499.900391,7463.049805,7593.049805,7590.570801,826206
2019-07-09,7590.000000,7934.350098,7418.950195,7855.399902,7852.835449,1267816
2019-07-10,7819.899902,7907.200195,7602.649902,7658.200195,7655.700195,506277
2019-07-11,7693.000000,7799.000000,7601.000000,7645.700195,7645.700195,373119
2019-07-12,7690.000000,7779.899902,7635.000000,7725.700195,7725.700195,350571
2019-07-15,7750.700195,7780.000000,7672.000000,7714.450195,7714.450195,178663
2019-07-16,7711.000000,7900.000000,7702.049805,7881.700195,7881.700195,191188
2019-07-17,7882.000000,7909.000000,7820.500000,7854.549805,7854.549805,168284
2019-07-18,7858.700195,7907.899902,7810.000000,7847.649902,7847.649902,134466
2019-07-19,7900.000000,7900.000000,7506.000000,7566.350098,7566.350098,406851
2019-07-22,7541.000000,7544.000000,7080.799805,7162.450195,7162.450195,693477
2019-07-23,7164.799805,7254.950195,7115.000000,7170.350098,7170.350098,324922
2019-07-24,7205.000000,7223.000000,6966.049805,7065.299805,7065.299805,441763
2019-07-25,7069.899902,7170.000000,6760.000000,6782.299805,6782.299805,1095745
2019-07-26,6775.000000,7298.000000,6631.700195,7233.000000,7233.000000,1282898
2019-07-29,7235.000000,7283.700195,7090.000000,7120.850098,7120.850098,419089
2019-07-30,7150.000000,7257.750000,7056.000000,7078.049805,7078.049805,342504
2019-07-31,7088.000000,7123.200195,6895.000000,7097.850098,7097.850098,356118
2019-08-01,7075.000000,7179.799805,6970.549805,7082.000000,7082.000000,365797
2019-08-02,6955.000000,7125.000000,6902.000000,7063.700195,7063.700195,469811
2019-08-05,6975.000000,7035.000000,6942.000000,6986.950195,6986.950195,296069
2019-08-06,6950.000000,7128.000000,6950.000000,7096.350098,7096.350098,349945
2019-08-07,7115.000000,7190.000000,7076.450195,7152.450195,7152.450195,395853
2019-08-08,7200.049805,7376.299805,7128.000000,7290.450195,7290.450195,243718
2019-08-09,7355.000000,7590.000000,7325.000000,7504.000000,7504.000000,416412
2019-08-13,7510.000000,7545.000000,7066.049805,7089.149902,7089.149902,406528
2019-08-14,7198.000000,7449.899902,7130.049805,7415.200195,7415.200195,546578
2019-08-16,7391.000000,7575.000000,7283.350098,7439.399902,7439.399902,459164
2019-08-19,7465.299805,7530.850098,7340.549805,7376.649902,7376.649902,300128
2019-08-20,7420.000000,7450.000000,7207.000000,7236.149902,7236.149902,427881
2019-08-21,7241.000000,7334.000000,7117.350098,7145.850098,7145.850098,369263
2019-08-22,7164.000000,7186.250000,6740.000000,6767.350098,6767.350098,710196
2019-08-23,6773.000000,6963.000000,6581.000000,6884.600098,6884.600098,613954
2019-08-26,7149.000000,7223.649902,6909.549805,7190.799805,7190.799805,547043
2019-08-27,7220.799805,7242.000000,7095.000000,7126.500000,7126.500000,683327
2019-08-28,7107.000000,7140.000000,6983.299805,7035.950195,7035.950195,392626
2019-08-29,7025.000000,7055.000000,6931.200195,6979.850098,6979.850098,312764
2019-08-30,6997.000000,7146.549805,6965.000000,7119.549805,7119.549805,472409
2019-09-03,7050.000000,7093.950195,7000.000000,7026.299805,7026.299805,237446
2019-09-04,7030.000000,7077.000000,6950.000000,7023.100098,7023.100098,303358
2019-09-05,7050.000000,7094.950195,6953.600098,7001.049805,7001.049805,281048
2019-09-06,7023.500000,7187.950195,7023.500000,7175.899902,7175.899902,302126
2019-09-09,7160.000000,7357.399902,7137.100098,7323.950195,7323.950195,397840
2019-09-11,7349.950195,7419.000000,7295.000000,7354.200195,7354.200195,348066
2019-09-12,7355.000000,7357.899902,7126.649902,7291.950195,7291.950195,250803
2019-09-13,7303.950195,7399.750000,7256.000000,7388.750000,7388.750000,213756
2019-09-16,7314.850098,7385.000000,7252.899902,7280.250000,7280.250000,251990
2019-09-17,7291.000000,7325.000000,7108.299805,7150.500000,7150.500000,250105
2019-09-18,7221.000000,7348.000000,7196.000000,7255.049805,7255.049805,307394
2019-09-19,7246.000000,7249.000000,7135.549805,7188.649902,7188.649902,222370
2019-09-20,7230.000000,7800.000000,7102.000000,7693.649902,7693.649902,965027
2019-09-23,7852.000000,8392.900391,7831.000000,8297.750000,8297.750000,806321
2019-09-24,8298.000000,8374.750000,8157.049805,8240.700195,8240.700195,376734
2019-09-25,8221.000000,8374.950195,8160.799805,8255.599609,8255.599609,474853
2019-09-26,8300.000000,8498.799805,8295.000000,8464.599609,8464.599609,581577
2019-09-27,8480.000000,8577.000000,8404.000000,8550.349609,8550.349609,384278
2019-09-30,8560.000000,8668.799805,8410.349609,8513.000000,8513.000000,462717
2019-10-01,8571.000000,8613.950195,8285.900391,8458.349609,8458.349609,352809
2019-10-03,8433.000000,8485.000000,8320.450195,8446.450195,8446.450195,207759
2019-10-04,8514.000000,8541.349609,8250.700195,8300.750000,8300.750000,271416
2019-10-07,8295.000000,8355.000000,8190.000000,8220.000000,8220.000000,276990
2019-10-09,8279.000000,8349.900391,8176.000000,8318.250000,8318.250000,329837
2019-10-10,8280.000000,8345.000000,8175.000000,8201.849609,8201.849609,200005
2019-10-11,8224.000000,8328.849609,8105.000000,8169.450195,8169.450195,270260
2019-10-14,8195.000000,8254.099609,8052.000000,8082.250000,8082.250000,190372
2019-10-15,8130.000000,8130.000000,8013.000000,8035.850098,8035.850098,217114
2019-10-16,8085.549805,8260.000000,8065.049805,8134.299805,8134.299805,453154
2019-10-17,8154.000000,8357.400391,8102.000000,8316.650391,8316.650391,622466
2019-10-18,8316.000000,8437.599609,8230.000000,8265.950195,8265.950195,352909
